  1.746447222222222E-003  9.661891740000000E-002
  3.492894444444444E-003  9.661891740000000E-002
  5.239341666666666E-003  9.661891740000000E-002
  6.985788888888888E-003  9.661891740000000E-002
  8.732236111111111E-003  9.661891740000000E-002
  1.047868333333333E-002  9.661891740000000E-002
  1.222513055555556E-002  9.661891740000000E-002
  1.397157777777778E-002  9.661891740000000E-002
  1.571802500000000E-002  9.661891740000000E-002
  1.746447222222222E-002  9.661891740000000E-002
  1.921091944444444E-002  9.661891740000000E-002
  2.095736666666666E-002  9.661891740000000E-002
  2.270381388888889E-002  9.661891740000000E-002
  2.445026111111111E-002  9.661891740000000E-002
  2.619670833333333E-002  9.661891740000000E-002
  2.794315555555555E-002  9.661891740000000E-002
  2.968960277777778E-002  9.661891740000000E-002
  3.143605000000000E-002  9.661891740000000E-002
  3.318249722222222E-002  9.661891740000000E-002
  3.492894444444444E-002  9.661891740000000E-002
  3.667539166666666E-002  9.661891740000000E-002
  3.842183888888889E-002  9.661891740000000E-002
  4.016828611111111E-002  9.661891740000000E-002
  4.191473333333333E-002  9.661891740000000E-002
  4.366118055555555E-002  9.661891740000000E-002
  4.540762777777777E-002  9.661891740000000E-002
  4.715407500000000E-002  9.661891740000000E-002
  4.890052222222222E-002  9.661891740000000E-002
  5.064696944444444E-002  9.661891740000000E-002
  5.239341666666666E-002  9.661891740000000E-002
  5.413986388888888E-002  9.661891740000000E-002
  5.588631111111111E-002  9.661891740000000E-002
  5.763275833333333E-002  9.661891740000000E-002
  5.937920555555555E-002  9.661891740000000E-002
  6.112565277777778E-002  9.661891740000000E-002
  6.287210000000000E-002  9.661891740000000E-002
  6.461854722222221E-002  9.661891740000000E-002
  6.636499444444444E-002  9.661891740000000E-002
  6.811144166666666E-002  9.661891740000000E-002
  6.985788888888889E-002  9.661891740000000E-002
  7.160433611111111E-002  9.661891740000000E-002
  7.335078333333332E-002  9.661891740000000E-002
  7.509723055555555E-002  9.661891740000000E-002
  7.684367777777777E-002  9.661891740000000E-002
  7.859012500000000E-002  9.661891740000000E-002
  8.033657222222222E-002  9.661891740000000E-002
  8.208301944444443E-002  9.661891740000000E-002
  8.382946666666666E-002  9.661891740000000E-002
  8.557591388888888E-002  9.661891740000000E-002
  8.732236111111111E-002  9.661891740000000E-002
  8.906880833333333E-002  9.661891740000000E-002
  9.081525555555554E-002  9.661891740000000E-002
  9.256170277777777E-002  9.661891740000000E-002
  9.430814999999999E-002  9.661891740000000E-002
  9.605459722222222E-002  9.661891740000000E-002
  9.780104444444444E-002  9.661891740000000E-002
  9.954749166666665E-002  9.661891740000000E-002
  0.101293938888889       9.661891740000000E-002
  0.103040386111111       9.661891740000000E-002
  0.104786833333333       9.661891740000000E-002
  0.106533280555556       9.661891740000000E-002
  0.108279727777778       9.661891740000000E-002
  0.110026175000000       9.661891740000000E-002
  0.111772622222222       9.661891740000000E-002
  0.113519069444444       9.661891740000000E-002
  0.115265516666667       9.661891740000000E-002
  0.117011963888889       9.661891740000000E-002
  0.118758411111111       9.661891740000000E-002
  0.120504858333333       9.661891740000000E-002
  0.122251305555556       9.661891740000000E-002
  0.123997752777778       9.661891740000000E-002
  0.125744200000000       9.661891740000000E-002
  0.127490647222222       9.661891740000000E-002
  0.129237094444444       9.661891740000000E-002
  0.130983541666667       9.661891740000000E-002
  0.132729988888889       9.661891740000000E-002
  0.134476436111111       9.661891740000000E-002
  0.136222883333333       9.661891740000000E-002
  0.137969330555556       9.661891740000000E-002
  0.139715777777778       9.661891740000000E-002
  0.141462225000000       9.661891740000000E-002
  0.143208672222222       9.661891740000000E-002
  0.144955119444444       9.661891740000000E-002
  0.146701566666667       9.661891740000000E-002
  0.148448013888889       9.661891740000000E-002
  0.150194461111111       9.661891740000000E-002
  0.151940908333333       9.661891740000000E-002
  0.153687355555556       9.661891740000000E-002
  0.155433802777778       9.661891740000000E-002
  0.157180250000000       9.661891740000000E-002
  0.158926697222222       9.661891740000000E-002
  0.160673144444444       9.661891740000000E-002
  0.162419591666667       9.661891740000000E-002
  0.164166038888889       9.661891740000000E-002
  0.165912486111111       9.661891740000000E-002
  0.167658933333333       9.661891740000000E-002
  0.169405380555556       9.661891740000000E-002
  0.171151827777778       9.661891740000000E-002
  0.172898275000000       9.661891740000000E-002
  0.174644722222222       9.661891740000000E-002
  0.176391169444444       9.661891740000000E-002
  0.178137616666667       9.661891740000000E-002
  0.179884063888889       9.661891740000000E-002
  0.181630511111111       9.661891740000000E-002
  0.183376958333333       9.661891740000000E-002
  0.185123405555556       9.661891740000000E-002
  0.186869852777778       9.661891740000000E-002
  0.188616300000000       9.661891740000000E-002
  0.190362747222222       9.661891740000000E-002
  0.192109194444444       9.661891740000000E-002
  0.193855641666667       9.661891740000000E-002
  0.195602088888889       9.661891740000000E-002
  0.197348536111111       9.661891740000000E-002
  0.199094983333333       9.661891740000000E-002
  0.200841430555556       9.661891740000000E-002
