  0.204073367737429      -0.963393053057012     
  0.205119897828390      -0.966633227400001     
  0.206166427919351      -0.969887877359265     
  0.207212958010313      -0.973157037664486     
  0.208259488101274      -0.976440740937841     
  0.209306018192235      -0.979739016629641     
  0.210352548283196      -0.983051887562334     
  0.211399078374157      -0.986379375148252     
  0.212445608465118      -0.989721496600001     
  0.213492138556080      -0.993078263699958     
  0.214538668647041      -0.996449686690522     
  0.215585198738002      -0.999835770780073     
  0.216631728828963       -1.00323651719175     
  0.217678258919924       -1.00665192562791     
  0.218724789010885       -1.01008198974948     
  0.219771319101847       -1.01352670000000     
  0.220817849192808       -1.01698604490763     
  0.221864379283769       -1.02046000810803     
  0.222910909374730       -1.02394857039712     
  0.223957439465691       -1.02745170935039     
  0.225003969556652       -1.03096939797406     
  0.226050499647614       -1.03450160728499     
  0.227097029738575       -1.03804830500000     
  0.228143559829536       -1.04160945455278     
  0.229190089920497       -1.04518501602430     
  0.230236620011458       -1.04877494802005     
  0.231283150102420       -1.05237920580814     
  0.232329680193381       -1.05599773852546     
  0.233376210284342       -1.05963049536510     
  0.234422740375303       -1.06327742200000     
  0.235469270466264       -1.06693845923442     
  0.236515800557225       -1.07061354830005     
  0.237562330648187       -1.07430262509794     
  0.238608860739148       -1.07800562138519     
  0.239655390830109       -1.08172246876350     
  0.240701920921070       -1.08545309551443     
  0.241748451012031       -1.08919742600000     
  0.242794981102992       -1.09295538146455     
  0.243841511193954       -1.09672688284490     
  0.244888041284915       -1.10051184654853     
  0.245934571375876       -1.10431018571457     
  0.246981101466837       -1.10812181326370     
  0.248027631557798       -1.11194663698634     
  0.249074161648759       -1.11578456300000     
  0.250120691739721       -1.11963549676343     
  0.251167221830682       -1.12349933779644     
  0.252213751921643       -1.12737598516950     
  0.253260282012604       -1.13126533662102     
  0.254306812103565       -1.13516728510133     
  0.255353342194527       -1.13908172294800     
  0.256399872285488       -1.14300854000000     
  0.257446402376449       -1.14694762248134     
  0.258492932467410       -1.15089885509897     
  0.259539462558371       -1.15486212128801     
  0.260585992649332       -1.15883730194928     
  0.261632522740294       -1.16282427403565     
  0.262679052831255       -1.16682291451388     
  0.263725582922216       -1.17083309800000     
  0.264772113013177       -1.17485469574961     
  0.265818643104138       -1.17888757879897     
  0.266865173195099       -1.18293161504874     
  0.267911703286061       -1.18698666974699     
  0.268958233377022       -1.19105260744966     
  0.270004763467983       -1.19512929118846     
  0.271051293558944       -1.19921658100000     
  0.272097823649905       -1.20331433437494     
  0.273144353740866       -1.20742241038817     
  0.274190883831828       -1.21154066368889     
  0.275237413922789       -1.21566894596679     
  0.276283944013750       -1.21980711029154     
  0.277330474104711       -1.22395500673273     
  0.278377004195672       -1.22811248300000     
  0.279423534286634       -1.23227938574552     
  0.280470064377595       -1.23645556179586     
  0.281516594468556       -1.24064085406800     
  0.282563124559517       -1.24483510321600     
  0.283609654650478       -1.24903815132520     
  0.284656184741439       -1.25324983785648     
  0.285702714832401       -1.25747000000000     
  0.286749244923362       -1.26169847381378     
  0.287795775014323       -1.26593509570355     
  0.288842305105284       -1.27017969908889     
  0.289888835196245       -1.27443211574169     
  0.290935365287206       -1.27869217848026     
  0.291981895378168       -1.28295971577631     
  0.293028425469129       -1.28723455600000     
  0.294074955560090       -1.29151652885518     
  0.295121485651051       -1.29580545942763     
  0.296168015742012       -1.30010117302617     
  0.297214545832974       -1.30440349510514     
  0.298261075923935       -1.30871224880553     
  0.299307606014896       -1.31302725567089     
  0.300354136105857       -1.31734833700000     
  0.301400666196818       -1.32167531396540     
  0.302447196287779       -1.32600800547884     
  0.303493726378741       -1.33034622974089     
  0.304540256469702       -1.33468980487064     
  0.305586786560663       -1.33903854866124     
  0.306633316651624       -1.34339227610705     
  0.307679846742585       -1.34775080200000     
  0.308726376833546       -1.35211394190984     
  0.309772906924508       -1.35648150912030     
  0.310819437015469       -1.36085331683338     
  0.311865967106430       -1.36522917795859     
  0.312912497197391       -1.36960890387331     
  0.313959027288352       -1.37399230582793     
  0.315005557379313       -1.37837919500000     
  0.316052087470275       -1.38276938185001     
  0.317098617561236       -1.38716267464980     
  0.318145147652197       -1.39155888275145     
  0.319191677743158       -1.39595781613127     
  0.320238207834119       -1.40035928312393     
  0.321284737925080       -1.40476309026072     
  0.322331268016042       -1.40916904500000     
  0.323377798107003       -1.41357695617595     
  0.324424328197964       -1.41798662968695     
  0.325470858288925       -1.42239787156961     
  0.326517388379886       -1.42681048858307     
  0.327563918470848       -1.43122428737006     
  0.328610448561809       -1.43563907340333     
  0.329656978652770       -1.44005465200000     
  0.330703508743731       -1.44447082903613     
  0.331750038834692       -1.44888741062242     
  0.332796568925653       -1.45330420149551     
  0.333843099016615       -1.45772100634351     
  0.334889629107576       -1.46213763189836     
  0.335936159198537       -1.46655388290244     
  0.336982689289498       -1.47096956400000     
  0.338029219380459       -1.47538448088379     
  0.339075749471420       -1.47979843868250     
  0.340122279562382       -1.48421124343342     
