  9.606977142857143E-004   2.77206872900000     
  1.921395428571429E-003   2.77206872900000     
  2.882093142857143E-003   2.77206872900000     
  3.842790857142857E-003   2.77206872900000     
  4.803488571428571E-003   2.77206872900000     
  5.764186285714286E-003   2.77206872900000     
  6.724884000000000E-003   2.77206872900000     
  7.685581714285714E-003   2.77206872900000     
  8.646279428571428E-003   2.77206872900000     
  9.606977142857142E-003   2.77206872900000     
  1.056767485714286E-002   2.77206872900000     
  1.152837257142857E-002   2.77206872900000     
  1.248907028571429E-002   2.77206872900000     
  1.344976800000000E-002   2.77206872900000     
  1.441046571428571E-002   2.77206872900000     
  1.537116342857143E-002   2.77206872900000     
  1.633186114285714E-002   2.77206872900000     
  1.729255885714286E-002   2.77206872900000     
  1.825325657142857E-002   2.77206872900000     
  1.921395428571428E-002   2.77206872900000     
  2.017465200000000E-002   2.77206872900000     
  2.113534971428572E-002   2.77206872900000     
  2.209604742857143E-002   2.77206872900000     
  2.305674514285714E-002   2.77206872900000     
  2.401744285714286E-002   2.77206872900000     
  2.497814057142857E-002   2.77206872900000     
  2.593883828571428E-002   2.77206872900000     
  2.689953600000000E-002   2.77206872900000     
  2.786023371428572E-002   2.77206872900000     
  2.882093142857143E-002   2.77206872900000     
  2.978162914285714E-002   2.77206872900000     
  3.074232685714286E-002   2.77206872900000     
  3.170302457142857E-002   2.77206872900000     
  3.266372228571428E-002   2.77206872900000     
  3.362442000000000E-002   2.77206872900000     
  3.458511771428571E-002   2.77206872900000     
  3.554581542857143E-002   2.77206872900000     
  3.650651314285714E-002   2.77206872900000     
  3.746721085714286E-002   2.77206872900000     
  3.842790857142857E-002   2.77206872900000     
  3.938860628571429E-002   2.77206872900000     
  4.034930400000000E-002   2.77206872900000     
  4.131000171428571E-002   2.77206872900000     
  4.227069942857143E-002   2.77206872900000     
  4.323139714285714E-002   2.77206872900000     
  4.419209485714286E-002   2.77206872900000     
  4.515279257142857E-002   2.77206872900000     
  4.611349028571429E-002   2.77206872900000     
  4.707418800000000E-002   2.77206872900000     
  4.803488571428571E-002   2.77206872900000     
  4.899558342857143E-002   2.77206872900000     
  4.995628114285714E-002   2.77206872900000     
  5.091697885714286E-002   2.77206872900000     
  5.187767657142857E-002   2.77206872900000     
  5.283837428571429E-002   2.77206872900000     
  5.379907200000000E-002   2.77206872900000     
  5.475976971428571E-002   2.77206872900000     
  5.572046742857143E-002   2.77206872900000     
  5.668116514285714E-002   2.77206872900000     
  5.764186285714286E-002   2.77206872900000     
  5.860256057142857E-002   2.77206872900000     
  5.956325828571429E-002   2.77206872900000     
  6.052395600000000E-002   2.77206872900000     
  6.148465371428571E-002   2.77206872900000     
  6.244535142857143E-002   2.77206872900000     
  6.340604914285715E-002   2.77206872900000     
  6.436674685714286E-002   2.77206872900000     
  6.532744457142857E-002   2.77206872900000     
  6.628814228571428E-002   2.77206872900000     
  6.724884000000000E-002   2.77206872900000     
  6.820953771428571E-002   2.77206872900000     
  6.917023542857142E-002   2.77206872900000     
  7.013093314285715E-002   2.77206872900000     
  7.109163085714286E-002   2.77206872900000     
  7.205232857142857E-002   2.77206872900000     
  7.301302628571428E-002   2.77206872900000     
  7.397372400000000E-002   2.77206872900000     
  7.493442171428571E-002   2.77206872900000     
  7.589511942857143E-002   2.77206872900000     
  7.685581714285714E-002   2.77206872900000     
  7.781651485714286E-002   2.77206872900000     
  7.877721257142857E-002   2.77206872900000     
  7.973791028571428E-002   2.77206872900000     
  8.069860800000001E-002   2.77206872900000     
  8.165930571428572E-002   2.77206872900000     
  8.262000342857143E-002   2.77206872900000     
  8.358070114285714E-002   2.77206872900000     
  8.454139885714286E-002   2.77206872900000     
  8.550209657142857E-002   2.77206872900000     
  8.646279428571428E-002   2.77206872900000     
  8.742349200000001E-002   2.77206872900000     
  8.838418971428572E-002   2.77206872900000     
  8.934488742857143E-002   2.77206872900000     
  9.030558514285714E-002   2.77206872900000     
  9.126628285714286E-002   2.77206872900000     
  9.222698057142857E-002   2.77206872900000     
  9.318767828571428E-002   2.77206872900000     
