  0.406375133142857       7.429041010000000E-002
  0.407335830857143       7.429041010000000E-002
  0.408296528571429       7.429041010000000E-002
  0.409257226285714       7.429041010000000E-002
  0.410217924000000       7.429041010000000E-002
  0.411178621714286       7.429041010000000E-002
  0.412139319428571       7.429041010000000E-002
  0.413100017142857       7.429041010000000E-002
  0.414060714857143       7.429041010000000E-002
  0.415021412571429       7.429041010000000E-002
  0.415982110285714       7.429041010000000E-002
  0.416942808000000       7.429041010000000E-002
  0.417903505714286       7.429041010000000E-002
  0.418864203428571       7.429041010000000E-002
  0.419824901142857       7.429041010000000E-002
  0.420785598857143       7.429041010000000E-002
  0.421746296571429       7.429041010000000E-002
  0.422706994285714       7.429041010000000E-002
  0.423667692000000       7.429041010000000E-002
  0.424628389714286       7.429041010000000E-002
  0.425589087428571       7.429041010000000E-002
  0.426549785142857       7.429041010000000E-002
  0.427510482857143       7.429041010000000E-002
  0.428471180571429       7.429041010000000E-002
  0.429431878285714       7.429041010000000E-002
  0.430392576000000       7.429041010000000E-002
  0.431353273714286       7.429041010000000E-002
  0.432313971428571       7.429041010000000E-002
  0.433274669142857       7.429041010000000E-002
  0.434235366857143       7.429041010000000E-002
  0.435196064571429       7.429041010000000E-002
  0.436156762285714       7.429041010000000E-002
  0.437117460000000       7.429041010000000E-002
  0.438078157714286       7.429041010000000E-002
  0.439038855428571       7.429041010000000E-002
  0.439999553142857       7.429041010000000E-002
  0.440960250857143       7.429041010000000E-002
  0.441920948571429       7.429041010000000E-002
  0.442881646285714       7.429041010000000E-002
  0.443842344000000       7.429041010000000E-002
  0.444803041714286       7.429041010000000E-002
  0.445763739428571       7.429041010000000E-002
  0.446724437142857       7.429041010000000E-002
  0.447685134857143       7.429041010000000E-002
  0.448645832571429       7.429041010000000E-002
  0.449606530285714       7.429041010000000E-002
  0.450567228000000       7.429041010000000E-002
  0.451527925714286       7.429041010000000E-002
  0.452488623428571       7.429041010000000E-002
  0.453449321142857       7.429041010000000E-002
  0.454410018857143       7.429041010000000E-002
  0.455370716571429       7.429041010000000E-002
  0.456331414285714       7.429041010000000E-002
  0.457292112000000       7.429041010000000E-002
  0.458252809714286       7.429041010000000E-002
  0.459213507428571       7.429041010000000E-002
  0.460174205142857       7.429041010000000E-002
  0.461134902857143       7.429041010000000E-002
  0.462095600571429       7.429041010000000E-002
  0.463056298285714       7.429041010000000E-002
  0.464016996000000       7.429041010000000E-002
  0.464977693714286       7.429041010000000E-002
  0.465938391428571       7.429041010000000E-002
  0.466899089142857       7.429041010000000E-002
  0.467859786857143       7.429041010000000E-002
  0.468820484571429       7.429041010000000E-002
  0.469781182285714       7.429041010000000E-002
  0.470741880000000       7.429041010000000E-002
  0.471702577714286       7.429041010000000E-002
  0.472663275428571       7.429041010000000E-002
  0.473623973142857       7.429041010000000E-002
  0.474584670857143       7.429041010000000E-002
  0.475545368571429       7.429041010000000E-002
  0.476506066285714       7.429041010000000E-002
  0.477466764000000       7.429041010000000E-002
  0.478427461714286       7.429041010000000E-002
  0.479388159428571       7.429041010000000E-002
  0.480348857142857       7.429041010000000E-002
  0.481309554857143       7.429041010000000E-002
  0.482270252571429       7.429041010000000E-002
  0.483230950285714       7.429041010000000E-002
