-4.2532055164517937e+00
-4.2571796284520023e+00
-4.2730510361018421e+00
-4.2770126685362522e+00
-4.2928345614028265e+00
-4.2967839151448022e+00
-4.3125570881332171e+00
-4.3164943597876180e+00
-4.3322195909827457e+00
-4.3361449730118498e+00
-4.3518230241724352e+00
-4.3557367050171134e+00
-4.3713683220513699e+00
-4.3752704862477492e+00
-4.3908563996712937e+00
-4.3947472279631050e+00
-4.4102881533400158e+00
-4.4141678227868137e+00
-4.4296644611545783e+00
-4.4335331452360265e+00
-4.4489861835150810e+00
-4.4528440522314732e+00
-4.4682541636200179e+00
-4.4721013835891918e+00
-4.4874692279439206e+00
-4.4913059624947440e+00
-4.5066321866980985e+00
-4.5104585959606425e+00
-4.5257438342751719e+00
-4.5295600752677387e+00
-4.5448049496781140e+00
-4.5486111763912440e+00
-4.5638162969344389e+00
-4.5676126604120197e+00
-4.5827786254961698e+00
-4.5865652739137799e+00
-4.6016926706261811e+00
-4.6054697493667671e+00
-4.6205591537714632e+00
-4.6243268054984767e+00
-4.6393787829238633e+00
-4.6431371476519514e+00
-4.6581522529688071e+00
-4.6619014681321538e+00
-4.6768802460224821e+00
-4.6806204465409031e+00
-4.6955634317579449e+00
-4.6992947501008242e+00
-4.7142024677206118e+00
-4.7179250339687506e+00
-4.7327979996335214e+00
-4.7365119415390122e+00
-4.7513506616928023e+00
-4.7550561047369744e+00
-4.7698610768537071e+00
-4.7735581443032356e+00
-4.7883298571075876e+00
-4.7920186700688321e+00
-4.8067576037501558e+00
-4.8104382812217930e+00
-4.8251449076413611e+00
-4.8288175665653901e+00
-4.8434923494572120e+00
-4.8471571047683710e+00
-4.8618004999338345e+00
-4.8654574646075099e+00
-4.8800699201040558e+00
-4.8837192052027296e+00
-4.8983011615268115e+00
-4.9019428762451005e+00
-4.9164947665096124e+00
-4.9201290182179509e+00
-4.9346512683243438e+00
-4.9382781626113710e+00
-4.9527711914166392e+00
-4.9563908321303165e+00
-4.9708550516090533e+00
-4.9744675408965779e+00
-4.9889033562982643e+00
-4.9925087946448130e+00
-5.0069166046465092e+00
-5.0105150909128495e+00
-5.0248952877674693e+00
-5.0284869192264896e+00
-5.0428398889067969e+00
-5.0464247612789848e+00
-5.0607508836174606e+00
-5.0643290911053631e+00
-5.0786287399301031e+00
-5.0822003752518192e+00
-5.0964739185185808e+00
-5.1000390729403069e+00
-5.1142868728608448e+00
-5.1178456362285036e+00
-5.1320680493953335e+00
-5.1356205101653227e+00
-5.1498178876730085e+00
-5.1533641329421078e+00
-5.1675368205052106e+00
-5.1710769360396567e+00
-5.1852252741074478e+00
-5.1887593443712197e+00
-5.2028836682392718e+00
-5.2064117764216036e+00
-5.2205124163403536e+00
-5.2240346443825123e+00
-5.2381119256629054e+00
-5.2416283542842370e+00
-5.2556825974005452e+00
-5.2591933061238416e+00
-5.2732248268137383e+00
-5.2767298939899172e+00
-5.2907390033519164e+00
-5.2942385061840609e+00
-5.3082255107723872e+00
-5.3117195253391438e+00
-5.3256847272561236e+00
-5.3291733285345089e+00
-5.3431170255205584e+00
-5.3466002874081502e+00
-5.3605227729294489e+00
-5.3640007682660258e+00
-5.3779023315999206e+00
-5.3813751321885386e+00
-5.3952560585067779e+00
-5.3987237351343111e+00
-5.4125843055841631e+00
-5.4160469280413235e+00
-5.4298874198246390e+00
-5.4333450569254955e+00
-5.4471657433757938e+00
-5.4506184629767969e+00
-5.4644196136344210e+00
-5.4678674826529541e+00
-5.4816493633383576e+00
-5.4850924477708372e+00
-5.4988553206560660e+00
-5.5022936855955837e+00
-5.5160378092739952e+00
-5.5194715189275385e+00
-5.5331971484818174e+00
-5.5366262661870618e+00
-5.5503336532555929e+00
-5.5537582414972908e+00
-5.5674476343389134e+00
-5.5708677547648922e+00
-5.5845393983221054e+00
-5.5879551117588733e+00
-5.6016092477195283e+00
-5.6050206141875130e+00
-5.6186574810450374e+00
-5.6220645597734649e+00
-5.6356843928856621e+00
-5.6390872423270784e+00
-5.6526902739735387e+00
-5.6560889518179964e+00
-5.6696754112561738e+00
-5.6730699744450845e+00
-5.6866400879650536e+00
-5.6900305927047183e+00
-5.7035845836826731e+00
-5.7069710854575000e+00
-5.7205091744080114e+00
-5.7238917279934318e+00
-5.7374141326205139e+00
-5.7407927920955970e+00
-5.7542997273425991e+00
-5.7576745461023879e+00
-5.7711662242007593e+00
-5.7745372549683207e+00
-5.7880138854852721e+00
-5.7913811803234738e+00
-5.8048429702085693e+00
-5.8082065805316008e+00
-5.8216537341623003e+00
-5.8250137107469309e+00
-5.8384464299731285e+00
-5.8418028229697114e+00
-5.8552213071572803e+00
-5.8585741661005262e+00
-5.8719786121739039e+00
-5.8753279859934073e+00
-5.8887185884772526e+00
-5.8920645255077853e+00
-5.9054414765677201e+00
-5.9087840245593117e+00
-5.9221475140417770e+00
-5.9254867201695705e+00
-5.9388369356408290e+00
-5.9421728465147199e+00
-5.9555099732990096e+00
-5.9588426349730872e+00
-5.9721668561899621e+00
-5.9754963141717425e+00
-5.9888078107726201e+00
-5.9921341100320848e+00
-6.0054330608360136e+00
-6.0087562458144550e+00
-6.0220428275431308e+00
-6.0253629421618182e+00
-6.0386373294738611e+00
-6.0419544171425139e+00
-6.0552167826670322e+00
-6.0585308862921270e+00
-6.0717814006615782e+00
-6.0750925626544765e+00
-6.0883313945368505e+00
-6.0916396568217612e+00
-6.1048669729520988e+00
-6.1081723769738767e+00
-6.1213883421851403e+00
-6.1246909289169240e+00
-6.1378957061702355e+00
-6.1411955161209306e+00
-6.1543892665352002e+00
-6.1576863397568058e+00
-6.1708692226377551e+00
-6.1741635987325534e+00
-6.1873357716011501e+00
-6.1906274897287394e+00
-6.2037891083490742e+00
-6.2070782072332662e+00
-6.2202294256398565e+00
-6.2235159435754355e+00
-6.2366569140999966e+00
-6.2399408889593468e+00
-6.2530717622570302e+00
-6.2563532314966297e+00
-6.2694741565717385e+00
-6.2727531572385233e+00
-6.2858642814697339e+00
-6.2891408502073407e+00
-6.3022423193724206e+00
-6.3055164924273086e+00
-6.3186084507273570e+00
-6.3218802639548048e+00
-6.3349628540380243e+00
-6.3382323429080198e+00
-6.3513057058930293e+00
-6.3545729054960383e+00
-6.3676371809947323e+00
-6.3709021260473584e+00
-6.3839574521873423e+00
-6.3872201770378823e+00
-6.4002666904844618e+00
-6.4035272291183523e+00
-6.4165650650961208e+00
-6.4198234511412799e+00
-6.4328527434552907e+00
-6.4361090101873657e+00
-6.4491298912439063e+00
-6.4523840715914149e+00
-6.4653966724183958e+00
-6.4686487989677737e+00
-6.4816532492347321e+00
-6.4849033542352927e+00
-6.4978997822730253e+00
-6.5011478976418182e+00
-6.5141364304616536e+00
-6.5173825877882399e+00
-6.5303633511009540e+00
-6.5336075816520891e+00
-6.5465806998864720e+00
-6.5498230346107063e+00
-6.5627886309317915e+00
-6.5660291004639859e+00
-6.5789872967909471e+00
-6.5822259314567058e+00
-6.5951768484804294e+00
-6.5984136783004548e+00
-6.6113574355007945e+00
-6.6145924901951574e+00
-6.6275292058578756e+00
-6.6307625148502201e+00
-6.6436923060836355e+00
-6.6469238985052934e+00
-6.6598468812566196e+00
-6.6630767859506665e+00
-6.6759930750220660e+00
-6.6792213205472972e+00
-6.6921310296116499e+00
-6.6953576442464859e+00
-6.7082608858628836e+00
-6.7114858976092098e+00
-6.7243827832381706e+00
-6.7276062198251090e+00
-6.7404968598435318e+00
-6.7437187487311441e+00
-6.7566032524470039e+00
-6.7598236208299349e+00
-6.7727020964967108e+00
-6.7759209713077668e+00
-6.7887935261386350e+00
-6.7920109340522963e+00
-6.8048776742340751e+00
-6.8080936416699540e+00
-6.8209546723768000e+00
-6.8241692255030371e+00
-6.8370246509099202e+00
-6.8402378156465211e+00
-6.8530877389424578e+00
-6.8562995409645771e+00
-6.8691440643656527e+00
-6.8723545291068167e+00
-6.8851937538689754e+00
-6.8884029065242567e+00
-6.9012369329558778e+00
-6.9044447984850148e+00
-6.9172737259592871e+00
-6.9204803290897452e+00
-6.9333042560568234e+00
-6.9365096212868114e+00
-6.9493286452857799e+00
-6.9525327968872173e+00
-6.9653470145578442e+00
-6.9685499765792747e+00
-6.9813594836735815e+00
-6.9845612799430405e+00
-6.9973661713366768e+00
-7.0005668254645128e+00
-7.0133671951679428e+00
-7.0165667305495898e+00
-7.0293626717191007e+00
-7.0325611115378104e+00
-7.0453527164863345e+00
-7.0485500837158552e+00
-7.0613374439236276e+00
-7.0645337613308508e+00
-7.0773169674558778e+00
-7.0805122576034316e+00
-7.0932913994918083e+00
-7.0964856847406175e+00
-7.1092608514366669e+00
-7.1124541539484678e+00
-7.1252254337047214e+00
-7.1284177754445350e+00
-7.1411852557315587e+00
-7.1443766584701294e+00
-7.1571404259861851e+00
-7.1603309113023759e+00
-7.1730910519829365e+00
-7.1762806412660902e+00
-7.1890372402932030e+00
-7.1922259547454601e+00
-7.2049790965569622e+00
-7.2081669571955533e+00
-7.2209167254941384e+00
-7.2241037531536287e+00
-7.2368502309157847e+00
-7.2400364462502900e+00
-7.2527797157350813e+00
-7.2559651392204509e+00
-7.2687052819781748e+00
-7.2718899339141352e+00
-7.2846270307948489e+00
-7.2878109313071198e+00
-7.3005450624690154e+00
-7.3037282315113892e+00
-7.3164594764290705e+00
-7.3196419337854612e+00
-7.3323703712580643e+00
-7.3355521365445275e+00
-7.3482778447037385e+00
-7.3514589373704551e+00
-7.3641819936883959e+00
-7.3673624330216345e+00
-7.3800829143186295e+00
-7.3832627194426665e+00
-7.3959807018948993e+00
-7.3991598917739250e+00
-7.4118754509209674e+00
-7.4150540443609518e+00
-7.4277672551131957e+00
-7.4309452707637274e+00
-7.4436562074096901e+00
-7.4468336637658004e+00
-7.4595423999793304e+00
-7.4627193153832696e+00
-7.4754259242306471e+00
-7.4786023168736531e+00
-7.4913068708205763e+00
-7.4944827587446046e+00
-7.5071853296630824e+00
-7.5103607307625193e+00
-7.5230613899376531e+00
-7.5262363219609991e+00
-7.5389351400976778e+00
-7.5421096206492066e+00
-7.5548066678786894e+00
-7.5579807144200828e+00
-7.5706760603065009e+00
-7.5738496901584611e+00
-7.5865434037052140e+00
-7.5897166340490525e+00
-7.6024087837051111e+00
-7.6055816315843146e+00
-7.6182722852504465e+00
-7.6214447675722186e+00
-7.6341339926071088e+00
-7.6373061261438897e+00
-7.6499939893701843e+00
-7.6531657907611530e+00
-7.6658523584714073e+00
-7.6690238442239584e+00
-7.6817091821865109e+00
-7.6848803686777067e+00
-7.6975645421424606e+00
-7.7007354456204755e+00
-7.7134185193246028e+00
-7.7165891559101301e+00
-7.7292711940836956e+00
-7.7324415797713524e+00
-7.7451226461428568e+00
-7.7482927968025503e+00
-7.7609729546043971e+00
-7.7641428859826895e+00
-7.7768221979565739e+00
-7.7799919256780177e+00
-7.7926704540802429e+00
-7.7958399936486975e+00
-7.8085178002554132e+00
-7.8116871670553536e+00
-7.8243643131677265e+00
-7.8275335224655160e+00
-7.8402100689148284e+00
-7.8433791358599940e+00
-7.8560551430126662e+00
-7.8592240826391420e+00
-7.8718996104016945e+00
-7.8750684376290510e+00
-7.8877435454529943e+00
-7.8909122750876559e+00
-7.9035870219743121e+00
-7.9067556687107547e+00
-7.9194301132160199e+00
-7.9225986916379485e+00
-7.9352728918769797e+00
-7.9384414164584998e+00
-7.9511154301103524e+00
-7.9542839152171156e+00
-7.9669577995293048e+00
-7.9701262594196436e+00
-7.9828000712126581e+00
-7.9859685200387043e+00
-7.9986423157104465e+00
-8.0018107675192400e+00
-8.0144846030494143e+00
-8.0176530717839842e+00
-8.0303270027384297e+00
-8.0334955022388783e+00
-8.0461695837738336e+00
-8.0493381277783893e+00
-8.0620124146447107e+00
-8.0651810167907811e+00
-8.0778555633381011e+00
-8.0810242371633016e+00
-8.0936990973441336e+00
-8.0968678562873055e+00
-8.1095430836610944e+00
-8.1127119410633188e+00
-8.1253875888004359e+00
-8.1285565579060162e+00
-8.1412326787917078e+00
-8.1444017727491591e+00
-8.1570784191874388e+00
-8.1602476510504438e+00
-8.1729248750679400e+00
-8.1760942577963167e+00
-8.1887721110460578e+00
-8.1919416575066926e+00
-8.2046201912718608e+00
-8.2077899142396440e+00
-8.2204691794372682e+00
-8.2236390915960076e+00
-8.2363191387806154e+00
-8.2394892527239456e+00
-8.2521701320911625e+00
-8.2553404603234384e+00
-8.2680222217135473e+00
-8.2711927766507323e+00
-8.2838754695521839e+00
-8.2870462635227149e+00
-8.2997299370755986e+00
-8.3029009823212547e+00
-8.3155856853207180e+00
-8.3187569939974608e+00
-8.3314427748970914e+00
-8.3346143590759176e+00
-8.3473012659910797e+00
-8.3504731376588435e+00
-8.3631612183699762e+00
-8.3663333894302045e+00
-8.3790226913860764e+00
-8.3821951736597864e+00
-8.3948857439807085e+00
-8.3980585492071995e+00
-8.4107504346881985e+00
-8.4139235745258407e+00
-8.4266168216397990e+00
-8.4297903076668170e+00
-8.4424849625675638e+00
-8.4456588062827986e+00
-8.4583549148081723e+00
-8.4615291276318523e+00
-8.4742267353067131e+00
-8.4774013285811929e+00
-8.4901004806204199e+00
-8.4932754656109299e+00
-8.5059762069223517e+00
-8.5091515948177250e+00
-8.5218539700050471e+00
-8.5250297719184456e+00
-8.5377338252841142e+00
-8.5409100522537393e+00
-8.5536158278017904e+00
-8.5567924907915991e+00
-8.5695000322304544e+00
-8.5726771421308428e+00
-8.5853864928760970e+00
-8.5885640605045985e+00
-8.6012752636817460e+00
-8.6044532997837120e+00
-8.6171663982308573e+00
-8.6203449134801247e+00
-8.6330599497506633e+00
-8.6362389547502207e+00
-8.6489559711154680e+00
-8.6521354763981169e+00
-8.6648545148499316e+00
-8.6680345308789288e+00
-8.6807556331322857e+00
-8.6839361703019868e+00
-8.6966593777975287e+00
-8.6998404464340258e+00
-8.7125658003405775e+00
-8.7157474107023187e+00
-8.7284749519193845e+00
-8.7316571141977963e+00
-8.7443868833580165e+00
-8.7475696076781144e+00
-8.7603016451496938e+00
-8.7634849415706864e+00
-8.7762192874598046e+00
-8.7794031659756886e+00
-8.7921398601288665e+00
-8.7953243306690219e+00
-8.8080634126754749e+00
-8.8112484851052475e+00
-8.8239899942992039e+00
-8.8271756784204758e+00
-8.8399196538834683e+00
-8.8431059594352384e+00
-8.8558524399983742e+00
-8.8590393766573090e+00
-8.8717884009035100e+00
-8.8749759782845139e+00
-8.8877275845507278e+00
-8.8909158122074832e+00
-8.9036700385868830e+00
-8.9068589260123971e+00
-8.9196158103565324e+00
-8.9228053669836829e+00
-8.9355649469046305e+00
-8.9387551821066822e+00
-8.9515174949791607e+00
-8.9547084180703092e+00
-8.9674735010337585e+00
-8.9706651212696400e+00
-8.9834330112303107e+00
-8.9866253378085119e+00
-8.9993960714414953e+00
-9.0025891135020757e+00
-9.0153627272533257e+00
-9.0185564938793057e+00
-9.0313330239676457e+00
-9.0345275241855116e+00
-9.0473070066046049e+00
-9.0505022493848024e+00
-9.0632847199051092e+00
-9.0664807141625197e+00
-9.0792662083332338e+00
-9.0824629629276643e+00
-9.0952515160786156e+00
-9.0984490398152698e+00
-9.1112406870588227e+00
-9.1144389886887733e+00
-9.1272337649216926e+00
-9.1304328531423433e+00
-9.1432307930476426e+00
-9.1464306765031864e+00
-9.1592318145519585e+00
-9.1624325018338411e+00
-9.1752368722870692e+00
-9.1784383719344262e+00
-9.1912460088447610e+00
-9.1944483293448709e+00
-9.2072592665584168e+00
-9.2104624163471378e+00
-9.2232766875051873e+00
-9.2264806749673962e+00
-9.2392983135081703e+00
-9.2425031469781853e+00
-9.2553241861385409e+00
-9.2585298739005566e+00
-9.2713543467176827e+00
-9.2745608970061824e+00
-9.2873888363192734e+00
-9.2905962573194536e+00
-9.3034276957713633e+00
-9.3066359956195406e+00
-9.3194709656584340e+00
-9.3226801524424516e+00
-9.3355186863234128e+00
-9.3387287680830493e+00
-9.3515708978696921e+00
-9.3547818825970559e+00
-9.3676276401631142e+00
-9.3708395358030412e+00
-9.3836889528339302e+00
-9.3869017672843746e+00
-9.3997548752787559e+00
-9.4029686163911705e+00
-9.4158254466624829e+00
-9.4190401222422082e+00
-9.4319007059201923e+00
-9.4351163237268327e+00
-9.4479806917590317e+00
-9.4511972595068290e+00
-9.4640654426600825e+00
-9.4672829680182868e+00
-9.4801549968802021e+00
-9.4833734874734432e+00
-9.4962493924538549e+00
-9.4994688558624887e+00
-9.5123486671949014e+00
-9.5155691109553935e+00
-9.5284528586984081e+00
-9.5316742903036697e+00
-9.5445620043423958e+00
-9.5477844312421443e+00
-9.5606761412896102e+00
-9.5638995708907064e+00
-9.5767953064892275e+00
-9.5800197461560348e+00
-9.5929195366785933e+00
-9.5961449937333079e+00
-9.6090488683849049e+00
-9.6122753501078986e+00
-9.6251833379268952e+00
-9.6284108515570441e+00
-9.6413229814164918e+00
-9.6445515341515140e+00
-9.6574678347604692e+00
-9.6606974337572389e+00
-9.6736179336620669e+00
-9.6768485860369537e+00
-9.6897733136226041e+00
-9.6930050264517789e+00
-9.7059340099430802e+00
-9.7091667902628469e+00
-9.7221000577257470e+00
-9.7253339125328431e+00
-9.7382714918756754e+00
-9.7415064281275878e+00
-9.7544483471023007e+00
-9.7576843717175770e+00
-9.7706306579209556e+00
-9.7738677777795040e+00
-9.7868184586543858e+00
-9.7900566805977789e+00
-9.8030117834342523e+00
-9.8062511142660220e+00
-9.8192106662026184e+00
-9.8224511126885510e+00
-9.8354151407134101e+00
-9.8386567095818478e+00
-9.8516252405338918e+00
-9.8548679384760121e+00
-9.8678409990460931e+00
-9.8710848327162015e+00
-9.8840624494482423e+00
-9.8873074254640532e+00
-9.9002896247561800e+00
-9.9035357496991008e+00
-9.9165225578047593e+00
-9.9197698382201587e+00
-9.9327612812492276e+00
-9.9360097236467286e+00
-9.9490058275666069e+00
-9.9522554384203428e+00
-9.9652562290570437e+00
-9.9685070148059385e+00
-9.9815125178451591e+00
-9.9847644848931942e+00
-9.9977747258813867e+00
-1.0001027880597858e+01
-1.0014042884943279e+01
-1.0017297233663070e+01
-1.0030317026636828e+01
-1.0033572575660662e+01
-1.0046597182397747e+01
-1.0049853937992449e+01
-1.0062883383492764e+01
-1.0066141351891510e+01
-1.0079175661020878e+01
-1.0082434848423453e+01
-1.0095474045914630e+01
-1.0098734458487675e+01
-1.0111778568941332e+01
-1.0115040212818593e+01
-1.0128089260704320e+01
-1.0131352141986889e+01
-1.0144406151644146e+01
-1.0147670276400717e+01
-1.0160729272039823e+01
-1.0163994646306911e+01
-1.0177058652009993e+01
-1.0180325281792189e+01
-1.0193394321514132e+01
-1.0196662212784332e+01
-1.0209736310353710e+01
-1.0213005469053353e+01
-1.0226084648173369e+01
-1.0229355080212668e+01
-1.0242439364462074e+01
-1.0245711075720237e+01
-1.0258800488554243e+01
-1.0262073484879709e+01
-1.0275168049630892e+01
-1.0278442336841554e+01
-1.0291542076720750e+01
-1.0294817660604179e+01
-1.0307922598701369e+01
-1.0311199485015033e+01
-1.0324309644300230e+01
-1.0327587838771707e+01
-1.0340703242095822e+01
-1.0343982750423029e+01
-1.0357103420518726e+01
-1.0360384248370128e+01
-1.0373510207852695e+01
-1.0376792360867510e+01
-1.0389923632235693e+01
-1.0393207116024117e+01
-1.0406343721660964e+01
-1.0409628541804368e+01
-1.0422770503978061e+01
-1.0426056666029204e+01
-1.0439204006893878e+01
-1.0442491516377110e+01
-1.0455644257973676e+01
-1.0458933120385144e+01
-1.0472091284642087e+01
-1.0475381505449931e+01
-1.0488545114184125e+01
-1.0491836698828678e+01
-1.0505005773746170e+01
-1.0508298727640161e+01
-1.0521473290336960e+01
-1.0524767618865702e+01
-1.0537947690828560e+01
-1.0541243399350154e+01
-1.0554429001957331e+01
-1.0557726095802849e+01
-1.0570917250324891e+01
-1.0574215734798571e+01
-1.0587412462399058e+01
-1.0590712342778488e+01
-1.0603914664514791e+01
-1.0607215946051104e+01
-1.0620423882875125e+01
-1.0623726570793178e+01
-1.0636940143552092e+01
-1.0640244243050653e+01
-1.0653463472487637e+01
-1.0656768988739563e+01
-1.0669993895494526e+01
-1.0673300833646950e+01
-1.0686531438257244e+01
-1.0689839803431743e+01
-1.0703076126332880e+01
-1.0706385923625668e+01
-1.0719627985152020e+01
-1.0722939219634107e+01
-1.0736187040019617e+01
-1.0739499716736994e+01
-1.0752753316115855e+01
-1.0756067440089662e+01
-1.0769326838497015e+01
-1.0772642414723718e+01
-1.0785907632096322e+01
-1.0789224665547870e+01
-1.0802495721724789e+01
-1.0805814217348798e+01
-1.0819091132072064e+01
-1.0822411094791967e+01
-1.0835693887707240e+01
-1.0839015322422465e+01
-1.0852304013079699e+01
-1.0855626924665829e+01
-1.0868921532519911e+01
-1.0872245925828842e+01
-1.0885546470240250e+01
-1.0888872350100359e+01
-1.0902178850335799e+01
-1.0905506221552091e+01
-1.0918818696785127e+01
-1.0922147564139406e+01
-1.0935466033451096e+01
-1.0938796401702119e+01
-1.0952120884081630e+01
-1.0955452757965254e+01
-1.0968783272310487e+01
-1.0972116656539837e+01
-1.0985453221658037e+01
-1.0988788120923644e+01
-1.1002130755532011e+01
-1.1005467174501971e+01
-1.1018815897228258e+01
-1.1022153840548384e+01
-1.1035508669931499e+01
-1.1038848142225461e+01
-1.1052209096716053e+01
-1.1055550102585535e+01
-1.1068917200546588e+01
-1.1072259744571426e+01
-1.1085633004278838e+01
-1.1088977091017172e+01
-1.1102356530660328e+01
-1.1105702164648743e+01
-1.1119087802331096e+01
-1.1122434988084759e+01
-1.1135826841824388e+01
-1.1139175583837201e+01
-1.1152573671567378e+01
-1.1155923974312106e+01
-1.1169328313881859e+01
-1.1172680181810275e+01
-1.1186090790984933e+01
-1.1189444228527954e+01
-1.1202861124989695e+01
-1.1206216136557522e+01
-1.1219639337905926e+01
-1.1222995927888173e+01
-1.1236425451640750e+01
-1.1239783624406588e+01
-1.1253219487999317e+01
-1.1256579247897594e+01
-1.1270021468685464e+01
-1.1273382820044846e+01
-1.1286831415302361e+01
-1.1290194362431460e+01
-1.1303649349353179e+01
-1.1307013896540690e+01
-1.1320475292241728e+01
-1.1323841443756546e+01
-1.1337309265273106e+01
-1.1340677025364457e+01
-1.1354151289654324e+01
-1.1357520662551897e+01
-1.1371001386494941e+01
-1.1374372376409012e+01
-1.1387859576807701e+01
-1.1391232187929251e+01
-1.1404725881509137e+01
-1.1408100118009983e+01
-1.1421600321420197e+01
-1.1424976187453115e+01
-1.1438482917266850e+01
-1.1441860416965687e+01
-1.1455373689680696e+01
