# add your comment ... 

828 atoms
2 atom types

0.0000000000000000     22.1999999999999993   xlo xhi
0.0000000000000000     22.1999999999999993   ylo yhi
0.0000000000000000     22.1999999999999993   zlo zhi

Atoms

143     2   0    13.875000000000       0.000000000000      19.425000000000
144     2   0    13.875000000000       2.775000000000      16.650000000000
145     2   0    11.100000000000       5.550000000000       0.000000000000
146     2   0    11.100000000000       8.325000000000       2.775000000000
147     2   0    13.875000000000       5.550000000000       2.775000000000
148     2   0    13.875000000000       8.325000000000       0.000000000000
149     2   0    11.100000000000       5.550000000000       5.550000000000
150     2   0    11.100000000000       8.325000000000       8.325000000000
151     2   0    13.875000000000       5.550000000000       8.325000000000
152     2   0    13.875000000000       8.325000000000       5.550000000000
153     2   0    11.100000000000       5.550000000000      11.100000000000
154     2   0    11.100000000000       8.325000000000      13.875000000000
155     2   0    13.875000000000       5.550000000000      13.875000000000
156     2   0    13.875000000000       8.325000000000      11.100000000000
157     2   0    11.100000000000       5.550000000000      16.650000000000
158     2   0    11.100000000000       8.325000000000      19.425000000000
159     2   0    13.875000000000       5.550000000000      19.425000000000
160     2   0    13.875000000000       8.325000000000      16.650000000000
161     2   0    11.100000000000      11.100000000000       0.000000000000
162     2   0    11.100000000000      13.875000000000       2.775000000000
163     2   0    13.875000000000      11.100000000000       2.775000000000
164     2   0    13.875000000000      13.875000000000       0.000000000000
165     2   0    11.100000000000      11.100000000000       5.550000000000
166     2   0    11.100000000000      13.875000000000       8.325000000000
167     2   0    13.875000000000      11.100000000000       8.325000000000
168     2   0    13.875000000000      13.875000000000       5.550000000000
169     2   0    11.100000000000      11.100000000000      11.100000000000
170     2   0    11.100000000000      13.875000000000      13.875000000000
171     2   0    13.875000000000      11.100000000000      13.875000000000
172     2   0    13.875000000000      13.875000000000      11.100000000000
173     2   0    11.100000000000      11.100000000000      16.650000000000
174     2   0    11.100000000000      13.875000000000      19.425000000000
175     2   0    13.875000000000      11.100000000000      19.425000000000
176     2   0    13.875000000000      13.875000000000      16.650000000000
177     2   0    11.100000000000      16.650000000000       0.000000000000
178     2   0    11.100000000000      19.425000000000       2.775000000000
179     2   0    13.875000000000      16.650000000000       2.775000000000
180     2   0    13.875000000000      19.425000000000       0.000000000000
181     2   0    11.100000000000      16.650000000000       5.550000000000
182     2   0    11.100000000000      19.425000000000       8.325000000000
183     2   0    13.875000000000      16.650000000000       8.325000000000
184     2   0    13.875000000000      19.425000000000       5.550000000000
185     2   0    11.100000000000      16.650000000000      11.100000000000
186     2   0    11.100000000000      19.425000000000      13.875000000000
187     2   0    13.875000000000      16.650000000000      13.875000000000
188     2   0    13.875000000000      19.425000000000      11.100000000000
189     2   0    11.100000000000      16.650000000000      16.650000000000
190     2   0    11.100000000000      19.425000000000      19.425000000000
191     2   0    13.875000000000      16.650000000000      19.425000000000
192     2   0    13.875000000000      19.425000000000      16.650000000000
193     2   0    16.650000000000       0.000000000000       0.000000000000
194     2   0    16.650000000000       2.775000000000       2.775000000000
195     2   0    19.425000000000       0.000000000000       2.775000000000
196     2   0    19.425000000000       2.775000000000       0.000000000000
197     2   0    16.650000000000       0.000000000000       5.550000000000
198     2   0    16.650000000000       2.775000000000       8.325000000000
199     2   0    19.425000000000       0.000000000000       8.325000000000
200     2   0    19.425000000000       2.775000000000       5.550000000000
201     2   0    16.650000000000       0.000000000000      11.100000000000
202     2   0    16.650000000000       2.775000000000      13.875000000000
203     2   0    19.425000000000       0.000000000000      13.875000000000
204     2   0    19.425000000000       2.775000000000      11.100000000000
205     2   0    16.650000000000       0.000000000000      16.650000000000
206     2   0    16.650000000000       2.775000000000      19.425000000000
207     2   0    19.425000000000       0.000000000000      19.425000000000
208     2   0    19.425000000000       2.775000000000      16.650000000000
209     2   0    16.650000000000       5.550000000000       0.000000000000
210     2   0    16.650000000000       8.325000000000       2.775000000000
211     2   0    19.425000000000       5.550000000000       2.775000000000
212     2   0    19.425000000000       8.325000000000       0.000000000000
213     2   0    16.650000000000       5.550000000000       5.550000000000
214     2   0    16.650000000000       8.325000000000       8.325000000000
215     2   0    19.425000000000       5.550000000000       8.325000000000
216     2   0    19.425000000000       8.325000000000       5.550000000000
217     2   0    16.650000000000       5.550000000000      11.100000000000
218     2   0    16.650000000000       8.325000000000      13.875000000000
219     2   0    19.425000000000       5.550000000000      13.875000000000
220     2   0    19.425000000000       8.325000000000      11.100000000000
221     2   0    16.650000000000       5.550000000000      16.650000000000
222     2   0    16.650000000000       8.325000000000      19.425000000000
223     2   0    19.425000000000       5.550000000000      19.425000000000
224     2   0    19.425000000000       8.325000000000      16.650000000000
225     2   0    16.650000000000      11.100000000000       0.000000000000
226     2   0    16.650000000000      13.875000000000       2.775000000000
227     2   0    19.425000000000      11.100000000000       2.775000000000
228     2   0    19.425000000000      13.875000000000       0.000000000000
229     2   0    16.650000000000      11.100000000000       5.550000000000
230     2   0    16.650000000000      13.875000000000       8.325000000000
231     2   0    19.425000000000      11.100000000000       8.325000000000
232     2   0    19.425000000000      13.875000000000       5.550000000000
233     2   0    16.650000000000      11.100000000000      11.100000000000
234     2   0    16.650000000000      13.875000000000      13.875000000000
235     2   0    19.425000000000      11.100000000000      13.875000000000
236     2   0    19.425000000000      13.875000000000      11.100000000000
237     2   0    16.650000000000      11.100000000000      16.650000000000
238     2   0    16.650000000000      13.875000000000      19.425000000000
239     2   0    19.425000000000      11.100000000000      19.425000000000
240     2   0    19.425000000000      13.875000000000      16.650000000000
241     2   0    16.650000000000      16.650000000000       0.000000000000
242     2   0    16.650000000000      19.425000000000       2.775000000000
243     2   0    19.425000000000      16.650000000000       2.775000000000
244     2   0    19.425000000000      19.425000000000       0.000000000000
245     2   0    16.650000000000      16.650000000000       5.550000000000
246     2   0    16.650000000000      19.425000000000       8.325000000000
247     2   0    19.425000000000      16.650000000000       8.325000000000
248     2   0    19.425000000000      19.425000000000       5.550000000000
249     2   0    16.650000000000      16.650000000000      11.100000000000
250     2   0    16.650000000000      19.425000000000      13.875000000000
251     2   0    19.425000000000      16.650000000000      13.875000000000
252     2   0    19.425000000000      19.425000000000      11.100000000000
253     2   0    16.650000000000      16.650000000000      16.650000000000
254     2   0    16.650000000000      19.425000000000      19.425000000000
255     2   0    19.425000000000      16.650000000000      19.425000000000
256     2   0    19.425000000000      19.425000000000      16.650000000000
257     1   0     1.387500000000       1.387500000000       1.387500000000
258     1   0     1.387500000000       1.387500000000       4.162500000000
259     1   0     1.387500000000       4.162500000000       1.387500000000
260     1   0     4.162500000000       4.162500000000       1.387500000000
261     1   0     1.387500000000       4.162500000000       4.162500000000
262     1   0     4.162500000000       4.162500000000       4.162500000000
263     1   0     1.387500000000       1.387500000000       6.937500000000
264     1   0     1.387500000000       1.387500000000       9.712500000000
265     1   0     1.387500000000       4.162500000000       6.937500000000
266     1   0     4.162500000000       1.387500000000       6.937500000000
267     1   0     4.162500000000       4.162500000000       6.937500000000
268     1   0     4.162500000000       1.387500000000       9.712500000000
269     1   0     1.387500000000       4.162500000000       9.712500000000
270     1   0     4.162500000000       4.162500000000       9.712500000000
271     1   0     1.387500000000       1.387500000000      12.487500000000
272     1   0     1.387500000000       1.387500000000      15.262500000000
273     1   0     1.387500000000       4.162500000000      12.487500000000
274     1   0     4.162500000000       1.387500000000      12.487500000000
275     1   0     4.162500000000       1.387500000000      15.262500000000
276     1   0     1.387500000000       4.162500000000      15.262500000000
277     1   0     1.387500000000       1.387500000000      18.037500000000
278     1   0     1.387500000000       1.387500000000      20.812500000000
279     1   0     1.387500000000       4.162500000000      18.037500000000
280     1   0     4.162500000000       1.387500000000      18.037500000000
281     1   0     4.162500000000       4.162500000000      18.037500000000
282     1   0     4.162500000000       1.387500000000      20.812500000000
283     1   0     1.387500000000       4.162500000000      20.812500000000
284     1   0     4.162500000000       4.162500000000      20.812500000000
285     1   0     1.387500000000       6.937500000000       1.387500000000
286     1   0     1.387500000000       9.712500000000       1.387500000000
287     1   0     4.162500000000       6.937500000000       1.387500000000
288     1   0     4.162500000000       9.712500000000       1.387500000000
289     1   0     4.162500000000       6.937500000000       4.162500000000
290     1   0     4.162500000000       9.712500000000       4.162500000000
291     1   0     1.387500000000       6.937500000000       9.712500000000
292     1   0     4.162500000000       6.937500000000       6.937500000000
293     1   0     4.162500000000       9.712500000000       6.937500000000
294     1   0     4.162500000000       6.937500000000       9.712500000000
295     1   0     1.387500000000       9.712500000000       9.712500000000
296     1   0     4.162500000000       9.712500000000       9.712500000000
297     1   0     1.387500000000       6.937500000000      12.487500000000
298     1   0     1.387500000000       6.937500000000      15.262500000000
299     1   0     1.387500000000       9.712500000000      12.487500000000
300     1   0     4.162500000000       9.712500000000      12.487500000000
301     1   0     1.387500000000       9.712500000000      15.262500000000
302     1   0     4.162500000000       9.712500000000      15.262500000000
303     1   0     1.387500000000       6.937500000000      18.037500000000
304     1   0     1.387500000000       6.937500000000      20.812500000000
305     1   0     1.387500000000       9.712500000000      18.037500000000
