  0.338246031746032       -2.05651764943516     
  0.339041904761905       -2.05979951280028     
  0.339837777777778       -2.05764189331238     
  0.340633650793651       -2.06091752979618     
  0.341429523809524       -2.06417503324815     
  0.342225396825397       -2.06741450917019     
  0.343021269841270       -2.07063606805483     
  0.343817142857143       -2.06851809065020     
  0.344613015873016       -2.07173354814029     
  0.345408888888889       -2.07493123144382     
  0.346204761904762       -2.07811124885281     
  0.347000634920635       -2.08127370921571     
  0.347796507936508       -2.07919458095011     
  0.348592380952381       -2.08235106490457     
  0.349388253968254       -2.08549013314768     
  0.350184126984127       -2.08861189760178     
  0.350980000000000       -2.09171646392866     
  0.351775873015873       -2.08967539318708     
  0.352571746031746       -2.09277410527740     
  0.353367619047619       -2.09585576025621     
  0.354163492063492       -2.09892047024308     
  0.354959365079365       -2.10196833882221     
  0.355755238095238       -2.09996454087430     
  0.356551111111111       -2.10300667513046     
  0.357346984126984       -2.10603211432834     
  0.358142857142857       -2.10904096291118     
  0.358938730158730       -2.10706281364103     
  0.359734603174603       -2.11006601410778     
  0.360530476190476       -2.11305276695351     
  0.361326349206349       -2.11602317913361     
  0.362122222222222       -2.11897735405277     
  0.362918095238095       -2.11703514408479     
  0.363713968253968       -2.11998379138393     
  0.364509841269841       -2.12291634656583     
  0.365305714285714       -2.12583291286328     
  0.366101587301587       -2.12873359566524     
  0.366897460317460       -2.12682654542789     
  0.367693333333333       -2.12972182304205     
  0.368489206349206       -2.13260135512464     
  0.369285079365079       -2.13546525007440     
  0.370080952380952       -2.13831361103830     
  0.370876825396825       -2.13644095342821     
  0.371672698412698       -2.13928402733024     
  0.372468571428571       -2.14211170775358     
  0.373264444444444       -2.14492409770001     
  0.374060317460317       -2.14772130073391     
  0.374856190476191       -2.14588227051086     
  0.375652063492063       -2.14867430378115     
  0.376447936507937       -2.15145129144520     
  0.377243809523810       -2.15421333325934     
  0.378039682539683       -2.15696053342231     
  0.378835555555556       -2.15515436817789     
  0.379631428571429       -2.15789651674744     
  0.380427301587302       -2.16062395982706     
  0.381223174603175       -2.16333680153772     
  0.382019047619048       -2.16603514233908     
  0.382814920634921       -2.16426109236179     
  0.383610793650794       -2.16695449683352     
  0.384406666666667       -2.16963353770879     
  0.385202539682540       -2.17229831541922     
  0.385998412698413       -2.17054632285533     
  0.386794285714286       -2.17320624908830     
  0.387590158730159       -2.17585204313601     
  0.388386031746032       -2.17848381056183     
  0.389181904761905       -2.18110165057697     
  0.389977777777778       -2.17938050960526     
  0.390773650793651       -2.18199361079890     
  0.391569523809524       -2.18459291806563     
  0.392365396825397       -2.18717853125461     
  0.393161269841270       -2.18975054940753     
  0.393957142857143       -2.18805952580272     
  0.394753015873016       -2.19062691719034     
  0.395548888888889       -2.19318084680535     
  0.396344761904762       -2.19572141314561     
  0.397140634920635       -2.19824871319553     
  0.397936507936508       -2.19658708004029     
  0.398732380952381       -2.19910986578076     
  0.399528253968254       -2.20161951745269     
  0.400324126984127       -2.20411613160150     
  0.401120000000000       -2.20659980626515     
  0.401915873015873       -2.20496684404949     
  0.402711746031746       -2.20744611604123     
  0.403507619047619       -2.20991257744555     
  0.404303492063492       -2.21236632437187     
  0.405099365079365       -2.21480745195399     
  0.405895238095238       -2.21320245312198     
  0.406691111111111       -2.21563928726854     
  0.407486984126984       -2.21806363352054     
  0.408282857142857       -2.22047558411005     
  0.409078730158730       -2.21888975869758     
  0.409874603174603       -2.22129749336288     
  0.410670476190476       -2.22369295800640     
  0.411466349206349       -2.22607625048833     
  0.412262222222222       -2.22844746251156     
  0.413058095238095       -2.22688841226375     
  0.413853968253968       -2.22925551373042     
  0.414649841269841       -2.23161066355656     
  0.415445714285714       -2.23395395228506     
  0.416241587301587       -2.23628547226881     
  0.417037460317460       -2.23475250547842     
  0.417833333333333       -2.23708002336972     
  0.418629206349206       -2.23939589591045     
  0.419425079365079       -2.24170021743011     
  0.420220952380952       -2.24399307879023     
  0.421016825396825       -2.24248551608906     
  0.421812698412698       -2.24477448134351     
  0.422608571428571       -2.24705210551358     
  0.423404444444444       -2.24931848351851     
  0.424200317460317       -2.25157370343213     
  0.424996190476190       -2.25009087960993     
  0.425792063492063       -2.25234230394334     
  0.426587936507937       -2.25458269442510     
  0.427383809523810       -2.25681213782988     
  0.428179682539683       -2.25903072363002     
  0.428975555555556       -2.25757197322107     
  0.429771428571429       -2.25978686635088     
  0.430567301587302       -2.26199102248316     
  0.431363174603175       -2.26418452771760     
  0.432159047619048       -2.26636747174115     
  0.432954920634921       -2.26493214159735     
  0.433750793650794       -2.26711149476419     
  0.434546666666667       -2.26928040315152     
  0.435342539682540       -2.27143895410110     
  0.436138412698413       -2.27001965240725     
  0.436934285714286       -2.27217468325500     
  0.437730158730159       -2.27431947051944     
  0.438526031746032       -2.27645410495258     
  0.439321904761905       -2.27857866949401     
  0.440117777777778       -2.27718170208668     
  0.440913650793651       -2.27930284239872     
  0.441709523809524       -2.28141402925368     
  0.442505396825397       -2.28351534625367     
  0.443301269841270       -2.28560687869697     
  0.444097142857143       -2.28423161728323     
  0.444893015873016       -2.28631982223215     
  0.445688888888889       -2.28839835727203     
  0.446484761904762       -2.29046730366976     
  0.447280634920635       -2.29252674501863     
  0.448076507936508       -2.29117256881929     
  0.448872380952381       -2.29322877921640     
  0.449668253968254       -2.29527559620050     
  0.450464126984127       -2.29731310269142     
  0.451260000000000       -2.29934137913307     
  0.452055873015873       -2.29800768142441     
  0.452851746031746       -2.30003281984115     
  0.453647619047619       -2.30204884104966     
  0.454443492063492       -2.30405582395574     
  0.455239365079365       -2.30605384864486     
  0.456035238095238       -2.30474002739866     
  0.456831111111111       -2.30673500697247     
  0.457626984126984       -2.30872113715893     
  0.458422857142857       -2.31069849852033     
  0.459218730158730       -2.31266716755386     
  0.460014603174603       -2.31137263571788     
  0.460810476190476       -2.31333834986370     
  0.461606349206349       -2.31529548359100     
  0.462402222222222       -2.31724411121192     
  0.463198095238095       -2.31596274299887     
  0.463993968253968       -2.31790848306249     
  0.464789841269841       -2.31984581674887     
  0.465585714285714       -2.32177483029231     
  0.466381587301587       -2.32369559789787     
  0.467177460317460       -2.32243253829678     
  0.467973333333333       -2.32435050171542     
  0.468769206349206       -2.32626032596752     
  0.469565079365079       -2.32816208132553     
  0.470360952380952       -2.33005584818616     
  0.471156825396825       -2.32881052635255     
  0.471952698412698       -2.33070157881958     
  0.472748571428571       -2.33258474268349     
  0.473544444444444       -2.33446009296058     
  0.474340317460317       -2.33632770374539     
  0.475136190476190       -2.33509956560880     
  0.475932063492064       -2.33696454764284     
  0.476727936507937       -2.33882189064279     
  0.477523809523810       -2.34067166930141     
  0.478319682539683       -2.34251395601962     
  0.479115555555556       -2.34130245690004     
  0.479911428571429       -2.34314219720162     
  0.480707301587302       -2.34497454646720     
  0.481503174603175       -2.34679957185180     
  0.482299047619048       -2.34861735008195     
  0.483094920634921       -2.34742194931841     
  0.483890793650794       -2.34923726653716     
  0.484686666666667       -2.35104542978705     
  0.485482539682540       -2.35284651223513     
  0.486278412698413       -2.35166207978515     
  0.487074285714286       -2.35346075852179     
  0.487870158730159       -2.35525244933557     
  0.488666031746032       -2.35703722585662     
  0.489461904761905       -2.35881515240894     
  0.490257777777778       -2.35764593141943     
  0.491053650793651       -2.35942153205565     
  0.491849523809524       -2.36119035828272     
  0.492645396825397       -2.36295247497852     
  0.493441269841270       -2.36470793970481     
  0.494237142857143       -2.36355347901786     
  0.495033015873016       -2.36530668336316     
  0.495828888888889       -2.36705330648335     
  0.496624761904762       -2.36879339603236     
  0.497420634920635       -2.37052699478636     
  0.498216507936508       -2.36938690773188     
  0.499012380952381       -2.37111829648332     
  0.499808253968254       -2.37284325935503     
  0.500604126984127       -2.37456183389602     
  0.501400000000000       -2.37627405756340     
  0.502195873015873       -2.37514802043317     
  0.502991746031746       -2.37685807980852     
  0.503787619047619       -2.37856183235891     
  0.504583492063492       -2.38025931061998     
  0.505379365079365       -2.38195054745271     
  0.506175238095238       -2.38083830918211     
  0.506971111111111       -2.38252741806355     
  0.507766984126984       -2.38421032325404     
  0.508562857142857       -2.38588704493133     
  0.509358730158730       -2.38755760549558     
  0.510154603174603       -2.38645896505652     
  0.510950476190476       -2.38812742380375     
  0.511746349206349       -2.38978975449037     
  0.512542222222222       -2.39144597337015     
  0.513338095238095       -2.39035676421058     
  0.514133968253968       -2.39201089732352     
  0.514929841269841       -2.39365893754809     
  0.515725714285714       -2.39530089961996     
  0.516521587301587       -2.39693679747337     
  0.517317460317460       -2.39586095583120     
  0.518113333333333       -2.39749478316882     
  0.518909206349206       -2.39912256130085     
  0.519705079365079       -2.40074429926721     
  0.520500952380952       -2.40236000097589     
  0.521296825396825       -2.40129744750371     
  0.522092698412698       -2.40291108574040     
  0.522888571428571       -2.40451869723339     
  0.523684444444445       -2.40612028703142     
  0.524480317460317       -2.40771585686302     
  0.525276190476190       -2.40666655075969     
  0.526072063492063       -2.40826006082836     
  0.526867936507937       -2.40984755415325     
  0.527663809523810       -2.41142902543289     
  0.528459682539683       -2.41300447659616     
  0.529255555555556       -2.41196840798159     
  0.530051428571429       -2.41354180084485     
  0.530847301587302       -2.41510916821300     
  0.531643174603175       -2.41667050786288     
  0.532439047619048       -2.41822581268554     
  0.533234920634921       -2.41720300397802     
  0.534030793650794       -2.41875624381204     
  0.534826666666667       -2.42030343917186     
  0.535622539682540       -2.42184458637025     
  0.536418412698413       -2.42337967538659     
  0.537214285714286       -2.42237017336391     
  0.538010158730159       -2.42390318824405     
  0.538806031746032       -2.42543013228376     
  0.539601904761905       -2.42695099432258     
  0.540397777777778       -2.42595085547402     
  0.541193650793651       -2.42746963740202     
  0.541989523809524       -2.42898232041402     
